                Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP   Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                     
2015-01-01  CENTURYPLY     EQ      158.85  157.50  163.90  155.65  160.30  160.30  160.57   455277  7.310226e+12    5727              106275       0.2334
2015-01-02  CENTURYPLY     EQ      160.30  159.10  164.00  159.10  162.00  162.10  162.28   312573  5.072479e+12    3274              136009       0.4351
2015-01-05  CENTURYPLY     EQ      162.10  163.30  164.90  161.20  161.75  161.70  163.18   198227  3.234729e+12    2911               80460       0.4059
2015-01-06  CENTURYPLY     EQ      161.70  160.10  162.50  157.00  157.20  157.90  159.41   222014  3.539235e+12    3780               72823       0.3280
2015-01-07  CENTURYPLY     EQ      157.90  156.35  159.05  152.55  154.10  155.05  155.58   151774  2.361251e+12    3034               69743       0.4595
2015-01-08  CENTURYPLY     EQ      155.05  157.70  165.90  157.30  165.70  164.90  162.53   400834  6.514708e+12    5517              185010       0.4616
2015-01-09  CENTURYPLY     EQ      164.90  168.20  173.90  165.55  168.00  169.25  170.81   829298  1.416515e+13   12799              239414       0.2887
2015-01-12  CENTURYPLY     EQ      169.25  168.80  171.95  167.45  169.30  170.45  170.26   229204  3.902538e+12    3627              106233       0.4635
2015-01-13  CENTURYPLY     EQ      170.45  170.60  172.10  165.40  168.55  168.35  169.98  2027449  3.446256e+13    6512             1426784       0.7037
2015-01-14  CENTURYPLY     EQ      168.35  167.55  170.05  165.10  166.05  165.95  167.05   164568  2.749184e+12    2783               64634       0.3927
2015-01-15  CENTURYPLY     EQ      165.95  167.05  170.45  162.35  162.40  164.15  165.20   232049  3.833562e+12    3573              129600       0.5585
2015-01-16  CENTURYPLY     EQ      164.15  164.00  168.00  161.40  166.20  164.95  164.64   256694  4.226086e+12    4490              107203       0.4176
2015-01-19  CENTURYPLY     EQ      164.95  166.10  175.00  166.10  174.35  173.60  172.32   586825  1.011240e+13    6964              230038       0.3920
2015-01-20  CENTURYPLY     EQ      173.60  174.80  178.00  171.00  172.90  172.85  175.16   697568  1.221831e+13    7809              311721       0.4469
2015-01-21  CENTURYPLY     EQ      172.85  174.60  199.00  174.25  194.20  192.75  189.62  5705142  1.081812e+14   53859              886124       0.1553
2015-01-22  CENTURYPLY     EQ      192.75  196.00  196.00  182.55  185.40  185.45  187.57  1311467  2.459922e+13   18682              540881       0.4124
2015-01-23  CENTURYPLY     EQ      185.45  186.90  187.85  176.30  177.15  178.35  181.20   579105  1.049332e+13   10225              314889       0.5438
2015-01-27  CENTURYPLY     EQ      178.35  180.90  183.40  175.50  176.50  177.40  179.95  1502480  2.703719e+13    7670             1206848       0.8032
2015-01-28  CENTURYPLY     EQ      177.40  176.50  187.00  176.10  185.50  185.20  181.99  1332446  2.424952e+13   15608              845430       0.6345
2015-01-29  CENTURYPLY     EQ      185.20  188.00  193.50  187.60  189.00  188.85  190.60   750725  1.430881e+13    8805              264413       0.3522
2015-01-30  CENTURYPLY     EQ      188.85  189.30  190.30  181.70  184.45  183.75  184.88   186118  3.441026e+12    2908               79072       0.4248
2015-02-02  CENTURYPLY     EQ      183.75  183.95  187.95  182.00  184.30  184.05  185.01   236394  4.373474e+12    4617              129334       0.5471
2015-02-03  CENTURYPLY     EQ      184.05  184.70  187.00  180.00  185.50  184.85  182.74  4068828  7.435227e+13   15891             3140452       0.7718
2015-02-04  CENTURYPLY     EQ      184.85  186.45  200.00  180.60  182.45  183.45  186.83   502046  9.379885e+12    6558              191621       0.3817
2015-02-05  CENTURYPLY     EQ      183.45  183.50  189.90  182.45  186.30  186.70  187.32   517495  9.693774e+12   10341              293621       0.5674
2015-02-06  CENTURYPLY     EQ      186.70  187.00  187.95  183.25  184.00  184.05  185.46   272670  5.056992e+12    2690              125733       0.4611
2015-02-09  CENTURYPLY     EQ      184.05  183.40  183.90  180.00  183.10  182.50  182.03   187093  3.405568e+12    3927               99080       0.5296
2015-02-10  CENTURYPLY     EQ      182.50  182.10  189.50  181.40  187.00  185.75  186.55   559800  1.044298e+13    2725              440707       0.7873
2015-02-11  CENTURYPLY     EQ      185.75  188.50  190.90  185.10  189.05  189.35  188.93   296754  5.606597e+12    4377              136935       0.4614
2015-02-12  CENTURYPLY     EQ      189.35  190.50  200.90  189.00  196.35  196.45  197.09   950362  1.873051e+13   12643              303109       0.3189
2015-02-13  CENTURYPLY     EQ      196.45  197.00  210.25  196.80  208.50  208.30  206.28  1160863  2.394627e+13   13528              490783       0.4228
2015-02-16  CENTURYPLY     EQ      208.30  211.00  215.00  207.10  207.55  208.85  210.86   905561  1.909439e+13   11728              511581       0.5649
2015-02-18  CENTURYPLY     EQ      208.85  208.75  209.80  204.10  209.30  208.55  206.89  2562359  5.301282e+13    8026             2353402       0.9185
2015-02-19  CENTURYPLY     EQ      208.55  209.80  215.75  206.10  207.90  208.35  210.80   677139  1.427388e+13    6128              375617       0.5547
2015-02-20  CENTURYPLY     EQ      208.35  208.35  214.00  204.85  209.00  209.85  210.20   243976  5.128454e+12    3520              109490       0.4488
2015-02-23  CENTURYPLY     EQ      209.85  210.40  214.00  200.35  203.65  202.65  207.84   568129  1.180804e+13    9286              299109       0.5265
2015-02-24  CENTURYPLY     EQ      202.65  204.90  219.80  197.30  217.05  213.35  204.44  1435635  2.934970e+13   12162              704570       0.4908
2015-02-25  CENTURYPLY     EQ      213.35  220.10  225.80  218.10  222.75  223.40  222.09   824179  1.830397e+13   10672              360705       0.4377
2015-02-26  CENTURYPLY     EQ      223.40  224.30  230.80  213.60  220.95  220.25  223.27   656518  1.465790e+13    8591              188143       0.2866
2015-02-27  CENTURYPLY     EQ      220.25  219.10  227.80  219.00  226.50  226.80  226.02   318160  7.190964e+12    5996              136427       0.4288
2015-02-28  CENTURYPLY     EQ      226.80  227.80  235.80  221.20  234.00  234.00  230.34   435546  1.003229e+13    6360              162253       0.3725
2015-03-02  CENTURYPLY     EQ      234.00  235.90  262.00  235.00  248.80  248.70  249.95  1448419  3.620368e+13   20723              435415       0.3006
2015-03-03  CENTURYPLY     EQ      248.70  249.75  254.30  245.00  247.00  246.95  249.92   356492  8.909278e+12    7377              187268       0.5253
2015-03-04  CENTURYPLY     EQ      246.95  247.50  252.00  240.00  242.00  240.75  243.61   292504  7.125582e+12    6042              171055       0.5848
2015-03-05  CENTURYPLY     EQ      240.75  241.85  247.00  233.30  237.05  238.80  241.03   337974  8.146353e+12    6601              170517       0.5045
2015-03-09  CENTURYPLY     EQ      238.80  236.90  249.70  234.10  244.00  244.15  242.22   391449  9.481515e+12    8672              114241       0.2918
2015-03-10  CENTURYPLY     EQ      244.15  245.75  248.85  238.55  240.50  240.60  244.09   287634  7.020755e+12    5749              104551       0.3635
2015-03-11  CENTURYPLY     EQ      240.60  241.40  242.70  235.00  235.55  235.95  236.96   158828  3.763635e+12    7625               83648       0.5267
2015-03-12  CENTURYPLY     EQ      235.95  237.95  239.95  234.40  235.00  235.90  237.23   137471  3.261262e+12    5078               75069       0.5461
2015-03-13  CENTURYPLY     EQ      235.90  237.45  237.60  225.40  227.00  226.35  229.76   317292  7.290189e+12   12039              210338       0.6629
2015-03-16  CENTURYPLY     EQ      226.35  227.05  227.05  215.50  219.30  218.80  218.79   298942  6.540687e+12    8761              187331       0.6266
2015-03-17  CENTURYPLY     EQ      218.80  220.20  227.60  219.00  227.25  225.45  223.41   210061  4.693066e+12    6512               97147       0.4625
2015-03-18  CENTURYPLY     EQ      225.45  229.00  239.80  226.25  235.10  236.70  234.86   515949  1.211768e+13   10235              186577       0.3616
2015-03-19  CENTURYPLY     EQ      236.70  237.90  244.90  237.90  243.00  241.35  241.82   339361  8.206589e+12   10061              181474       0.5348
2015-03-20  CENTURYPLY     EQ      241.35  241.60  246.45  236.00  245.00  243.00  241.72   311064  7.519013e+12    8925              169025       0.5434
2015-03-23  CENTURYPLY     EQ      243.00  243.00  249.75  243.00  249.00  247.15  247.52   338989  8.390551e+12   10248              209779       0.6188
2015-03-24  CENTURYPLY     EQ      247.15  254.00  258.70  242.65  243.00  244.40  249.14   450459  1.122277e+13   12510              179624       0.3988
2015-03-25  CENTURYPLY     EQ      244.40  245.40  245.40  237.60  240.00  240.00  239.84   172946  4.147901e+12    2668               74506       0.4308
2015-03-26  CENTURYPLY     EQ      240.00  238.85  238.85  232.90  234.00  234.35  236.42   601154  1.421230e+13    1458              567137       0.9434
2015-03-27  CENTURYPLY     EQ      234.35  235.00  240.40  224.50  227.00  229.10  231.82   140523  3.257612e+12    2927               72574       0.5165
2015-03-30  CENTURYPLY     EQ      229.10  232.50  241.45  230.95  238.90  238.90  238.54   252132  6.014383e+12    3559              153000       0.6068
2015-03-31  CENTURYPLY     EQ      238.90  239.95  241.20  230.10  234.50  233.65  236.97   177198  4.199060e+12    3470               95546       0.5392
2015-04-01  CENTURYPLY     EQ      233.65  234.00  245.00  234.00  242.50  243.45  241.22   367540  8.865830e+12    4203              229790       0.6252
2015-04-06  CENTURYPLY     EQ      243.45  249.80  251.50  245.10  245.50  246.25  247.28   323188  7.991953e+12    9714              170560       0.5277
2015-04-07  CENTURYPLY     EQ      246.25  247.40  248.00  236.10  242.90  241.45  240.40   245577  5.903557e+12    4295               99546       0.4054
2015-04-08  CENTURYPLY     EQ      241.45  241.75  246.00  235.00  238.10  239.40  242.27   278922  6.757475e+12    4151              109179       0.3914
2015-04-09  CENTURYPLY     EQ      239.40  240.05  244.95  235.20  242.40  241.80  239.67   203896  4.886687e+12    3552              105235       0.5161
2015-04-10  CENTURYPLY     EQ      241.80  243.00  244.40  235.35  239.80  238.70  240.03   120614  2.895129e+12    3123               68268       0.5660
2015-04-13  CENTURYPLY     EQ      238.70  240.95  245.00  238.00  244.75  244.65  242.12   170591  4.130394e+12    3870               97095       0.5692
2015-04-15  CENTURYPLY     EQ      244.65  244.65  248.40  241.10  242.90  242.70  244.67   252654  6.181595e+12    4283              131605       0.5209
2015-04-16  CENTURYPLY     EQ      242.70  243.65  244.50  236.40  237.50  237.60  238.54   105594  2.518868e+12    1744               61876       0.5860
2015-04-17  CENTURYPLY     EQ      237.60  237.45  242.00  235.15  241.00  239.30  238.92   186639  4.459204e+12    2682              118080       0.6327
2015-04-20  CENTURYPLY     EQ      239.30  239.75  241.60  225.95  236.00  233.50  236.20   141026  3.331045e+12    3158               85019       0.6029
2015-04-21  CENTURYPLY     EQ      233.50  235.00  238.40  226.50  228.40  228.40  230.78   215445  4.972105e+12    6231              103124       0.4787
2015-04-22  CENTURYPLY     EQ      228.40  230.45  233.15  224.50  227.50  226.50  228.51   247901  5.664691e+12    4972              157488       0.6353
2015-04-23  CENTURYPLY     EQ      226.50  230.75  235.00  226.00  229.90  228.60  229.72   241541  5.548744e+12    5069              134399       0.5564
2015-04-24  CENTURYPLY     EQ      228.60  231.70  231.70  216.00  219.50  218.40  221.18   492629  1.089605e+13    7763              372373       0.7559
2015-04-27  CENTURYPLY     EQ      218.40  219.00  223.40  202.00  208.00  204.60  211.32   471629  9.966598e+12   10695              264832       0.5615
2015-04-28  CENTURYPLY     EQ      204.60  205.20  225.00  191.10  217.00  217.00  210.29  3107265  6.534276e+13   36689              680082       0.2189
2015-04-29  CENTURYPLY     EQ      217.00  222.80  224.90  206.55  208.00  209.15  215.79   714153  1.541035e+13   17190              282042       0.3949
2015-04-30  CENTURYPLY     EQ      209.15  209.45  209.50  200.00  204.85  204.30  203.34   370094  7.525342e+12    9720              169104       0.4569
2015-05-04  CENTURYPLY     EQ      204.30  205.70  214.50  205.35  208.50  209.75  210.83   368822  7.775728e+12    7223              148890       0.4037
2015-05-05  CENTURYPLY     EQ      209.75  210.00  210.70  199.50  203.00  202.00  204.28   484275  9.892883e+12    8443              261903       0.5408
2015-05-06  CENTURYPLY     EQ      202.00  203.75  207.40  181.70  184.90  184.55  192.20   798917  1.535505e+13   16326              428252       0.5360
2015-05-07  CENTURYPLY     EQ      184.55  184.80  184.80  163.60  171.00  175.80  173.82  1660716  2.886708e+13   32589              828733       0.4990
