Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	58.35070037841797	60.188499450683594	56.53609848022461	58.994300842285156	27.352474212646484	436074										
2002-07-02	58.90119934082031	60.85540008544922	58.8567008972168	59.40719985961914	27.543922424316406	416096										
2002-07-03	59.29290008544922	60.14189910888672	58.81010055541992	59.360599517822266	27.522306442260742	131016										
2002-07-04	59.729000091552734	62.02629852294922	58.1431999206543	59.13199996948242	27.416316986083984	667170										
2002-07-05	60.188499450683594	61.06079864501953	58.81010055541992	59.08539962768555	27.39471435546875	515515	59.195899963378906									
2002-07-08	63.86410140991211	64.07160186767578	60.878700256347656	63.24380111694336	29.322742462158203	1137959	60.54520034790039									
2002-07-09	64.32360076904297	66.62079620361328	62.9452018737793	65.38009643554688	30.3132266998291	2974260	62.15683237711588									
2002-07-10	67.5165023803711	67.5165023803711	62.9452018737793	64.37010192871094	29.844945907592773	977141	62.89458889431423									
2002-07-11	67.99919891357422	69.37760162353516	64.37010192871094	65.03500366210938	30.153221130371094	5412790	63.60806048357928									
2002-07-12	66.1613998413086	67.7239990234375	64.55439758300781	65.70189666748047	30.462427139282227	1748500	64.30600587821301									
2002-07-15	65.77179718017578	66.1613998413086	62.02629852294922	62.71649932861328	29.078258514404297	989846	63.77617036167977									
2002-07-16	62.53229904174805	65.70189666748047	61.56679916381836	62.34809875488281	28.90744972229004	1059888	63.30014649274745									
2002-07-17	63.404701232910156	64.09490203857422	61.704498291015625	62.34809875488281	28.90744972229004	400982	62.98279724679257	62.08639203585111								
2002-07-18	63.61220169067383	66.1613998413086	62.50899887084961	65.31230163574219	30.281797409057617	1041043	63.75929870977578	62.54723626440698								
2002-07-19	66.11479949951172	66.32230377197266	63.404701232910156	63.84080123901367	29.599533081054688	718651	63.78646621952174	62.732031260779365								64.12093973841915
2002-07-22	62.9452018737793	64.0250015258789	60.64789962768555	60.73899841308594	28.161401748657227	432863	62.77064361737647	62.447312282537446								53.67321295475628
2002-07-23	60.64789962768555	61.56679916381836	60.258399963378906	61.2682991027832	28.40680694580078	308459	62.26986211251205	62.27888182828684								55.02004638460944
2002-07-24	61.19839859008789	62.02629852294922	59.77560043334961	60.27949905395508	27.948352813720703	248052	61.606407759659724	61.99325571766802								51.97981168944352
2002-07-25	63.35810089111328	63.404701232910156	60.64789962768555	61.5900993347168	28.556005477905273	318897	61.60097161801208	61.93566194867499								55.49044801582863
2002-07-26	60.188499450683594	60.762298583984375	57.75360107421875	59.91320037841797	27.778518676757812	525008	61.038381204814044	61.6467388672097	62.00331478118896							50.41214637716652
2002-07-29	60.188499450683594	61.40589904785156	56.83470153808594	58.075401306152344	26.926437377929688	454872	60.050721238593475	61.136547787058646	61.62922778356643							45.49779272064969
2002-07-30	60.440399169921875	60.440399169921875	56.512901306152344	56.83470153808594	26.35118865966797	133519	58.97871467175763	60.521998322919686	61.17260623637781							42.48661294424152
2002-07-31	56.53609848022461	57.38520050048828	55.31869888305664	56.627201080322266	26.254980087280273	438389	58.19487680794584	59.96559871683434	60.73971050722966							41.98613004233075
2002-08-01	58.32740020751953	59.04090118408203	57.01890182495117	57.61600112915039	26.71343421936035	215888	58.00191824834736	59.62994191859378	60.442214375984015							45.29326583583865
2002-08-02	57.361900329589844	57.361900329589844	56.05339813232422	56.858001708984375	26.361988067626953	47938	57.620612735226366	59.23395046007815	60.100860788650714							43.257505090579194
2002-08-05	56.9723014831543	58.81010055541992	56.37519836425781	58.397300720214844	27.075679779052734	68531	57.879508730222526	59.114429068669104	59.9386169726092							48.335839296201236
2002-08-06	57.662601470947266	57.89120101928711	56.214298248291016	57.224300384521484	26.531824111938477	157937	57.66110594832218	58.844410685219444	59.68011063088657							45.02863188618104
