Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	9.832110404968262	10.186200141906738	9.703189849853516	9.875690460205078	3.071192979812622	268313.0
2002-07-02	10.071800231933594	10.073599815368652	9.735879898071289	9.821220397949219	3.054253578186035	133964.0
2002-07-03	9.895660400390625	10.168000221252441	9.74131965637207	10.089900016784668	3.1378087997436523	89276.0
2002-07-04	10.089900016784668	10.309599876403809	10.059100151062012	10.14799976348877	3.1558778285980225	313347.0
2002-07-05	10.211600303649902	10.454899787902832	10.168000221252441	10.247900009155273	3.1869447231292725	262469.0
2002-07-08	10.280599594116211	10.376799583435059	10.062700271606445	10.144399642944336	3.1547582149505615	143585.0
2002-07-09	10.202500343322754	10.231599807739258	9.9864501953125	10.008199691772461	3.1124019622802734	43145.0
2002-07-10	9.950130462646484	10.075400352478027	9.734060287475586	9.777640342712402	3.040700674057007	28782.0
2002-07-11	9.768560409545898	9.908370018005371	9.514360427856445	9.58154010772705	2.9797167778015137	86451.0
2002-07-12	9.568829536437988	9.730429649353027	9.52344036102295	9.639639854431152	2.997785806655884	64008.0
2002-07-15	9.695929527282715	9.732250213623047	9.514360427856445	9.60515022277832	2.9870591163635254	36768.0
2002-07-16	9.804869651794434	9.804869651794434	9.441729545593262	9.517990112304688	2.9599533081054688	41256.0
2002-07-17	9.623299598693848	9.655989646911621	9.447179794311523	9.556119918823242	2.9718117713928223	38629.0
2002-07-18	9.514360427856445	9.65962028503418	9.514360427856445	9.617859840393066	2.991011619567871	45238.0
2002-07-19	9.478039741516113	9.768560409545898	9.478039741516113	9.617859840393066	2.991011619567871	39208.0
2002-07-22	9.55066967010498	9.65962028503418	9.507100105285645	9.630570411682129	2.994964838027954	98138.0
2002-07-23	9.768560409545898	9.768560409545898	9.369099617004395	9.6033296585083	2.9864933490753174	44252.0
2002-07-24	9.552490234375	9.750399589538574	9.552490234375	9.594249725341797	2.9836692810058594	63242.0
2002-07-25	9.9864501953125	9.9864501953125	9.768560409545898	9.915630340576172	3.0836129188537598	202901.0
2002-07-26	9.806690216064453	10.168000221252441	9.632379531860352	10.077199935913086	3.133859872817993	168820.0
2002-07-29	10.25879955291748	10.400400161743164	9.917449951171875	10.140800476074219	3.1536386013031006	186031.0
2002-07-30	10.313300132751465	10.385899543762207	9.8774995803833	10.002799987792969	3.110722541809082	231705.0
2002-07-31	10.204299926757812	10.204299926757812	9.55066967010498	10.057299613952637	3.127671241760254	146515.0
2002-08-01	9.626930236816406	10.204299926757812	9.626930236816406	10.00100040435791	3.110163450241089	25632.0
2002-08-02	9.630570411682129	10.164400100708008	9.623299598693848	9.98462963104248	3.1050713062286377	42694.0
2002-08-05	9.859350204467773	10.237000465393066	9.859350204467773	10.175299644470215	3.16436767578125	44142.0
2002-08-06	10.240699768066406	10.240699768066406	10.040900230407715	10.189800262451172	3.1688764095306396	36977.0
2002-08-07	10.135299682617188	10.277000427246094	10.135299682617188	10.231599807739258	3.1818759441375732	162421.0
2002-08-08	10.22249984741211	10.313300132751465	10.131699562072754	10.277000427246094	3.1959941387176514	44186.0
2002-08-09	10.280599594116211	10.422200202941895	10.10990047454834	10.358699798583984	3.221402406692505	109957.0
2002-08-12	10.349599838256836	10.64009952545166	10.313300132751465	10.493000030517578	3.263167381286621	112082.0
2002-08-13	10.422200202941895	10.522100448608398	10.168000221252441	10.362299919128418	3.2225210666656494	372943.0
2002-08-14	10.204299926757812	10.49120044708252	10.186200141906738	10.391300201416016	3.231539726257324	78145.0
2002-08-16	10.458499908447266	10.49489974975586	10.240699768066406	10.26609992980957	3.1926045417785645	31795.0
2002-08-19	10.25879955291748	10.349599838256836	10.242500305175781	10.280599594116211	3.1971139907836914	43784.0
2002-08-20	10.247900009155273	10.349599838256836	10.204299926757812	10.318699836730957	3.2089626789093018	73057.0
2002-08-21	10.38230037689209	10.40410041809082	10.168000221252441	10.335100173950195	3.214062452316284	33315.0
2002-08-22	10.22249984741211	10.349599838256836	10.204299926757812	10.345999717712402	3.2174525260925293	224985.0
2002-08-23	10.315099716186523	10.315099716186523	10.211600303649902	10.247900009155273	3.1869447231292725	24437.0
2002-08-26	10.208000183105469	10.347800254821777	10.208000183105469	10.255200386047363	3.1892149448394775	20994.0
2002-08-27	10.313300132751465	10.342300415039062	10.240699768066406	10.277000427246094	3.1959941387176514	33529.0
2002-08-28	10.277000427246094	10.345999717712402	10.208000183105469	10.315099716186523	3.207843065261841	23875.0
2002-08-29	10.180700302124023	10.349599838256836	10.180700302124023	10.30780029296875	3.205573081970215	19711.0
2002-08-30	10.24429988861084	10.295100212097168	10.215200424194336	10.273300170898438	3.1948437690734863	35947.0
2002-09-02	10.240699768066406	10.349599838256836	10.168000221252441	10.178899765014648	3.165487051010132	21749.0
2002-09-03	10.347800254821777	10.347800254821777	10.171600341796875	10.313300132751465	3.2072830200195312	38646.0
2002-09-04	10.24429988861084	10.385899543762207	10.213399887084961	10.354999542236328	3.2202510833740234	26089.0
2002-09-05	10.422200202941895	10.422200202941895	10.095399856567383	10.19890022277832	3.1717066764831543	29548.0
2002-09-06	10.240699768066406	10.422200202941895	10.240699768066406	10.35319995880127	3.219691276550293	80712.0
2002-09-09	10.35319995880127	10.35319995880127	10.168000221252441	10.187999725341797	3.168316602706909	31398.0
2002-09-11	10.204299926757812	10.395000457763672	10.204299926757812	10.364100456237793	3.223081588745117	61193.0
2002-09-12	10.373200416564941	10.449399948120117	10.204299926757812	10.213399887084961	3.1762166023254395	56589.0
2002-09-13	10.31149959564209	10.458499908447266	10.240699768066406	10.36050033569336	3.221961259841919	42721.0
2002-09-16	10.217000007629395	10.349599838256836	10.217000007629395	10.238800048828125	3.1841139793395996	18852.0
2002-09-17	10.313300132751465	10.313300132751465	10.186200141906738	10.22070026397705	3.17848539352417	10965.0
2002-09-18	10.182499885559082	10.304200172424316	10.182499885559082	10.227899551391602	3.180725336074829	21204.0
2002-09-19	10.189800262451172	10.284199714660645	10.168000221252441	10.173500061035156	3.1638081073760986	27130.0
2002-09-20	10.233400344848633	10.233400344848633	10.004599571228027	10.166199684143066	3.161536931991577	399324.0
2002-09-23	10.168000221252441	10.204299926757812	10.133500099182129	10.168000221252441	3.162097215652466	21380.0
2002-09-24	10.168000221252441	10.275099754333496	10.080900192260742	10.186200141906738	3.1677567958831787	34289.0
2002-09-25	10.166199684143066	10.166199684143066	10.026399612426758	10.04640007019043	3.124281406402588	19882.0
2002-09-26	9.9864501953125	10.093600273132324	9.893839836120605	10.03909969329834	3.122011184692383	1355.0
2002-09-27	9.9864501953125	10.238800048828125	9.9864501953125	10.22070026397705	3.17848539352417	13785.0
2002-09-30	10.291500091552734	10.38230037689209	9.988260269165039	10.180700302124023	3.166046619415283	126044.0
2002-10-01	10.327799797058105	10.327799797058105	10.062700271606445	10.100799560546875	3.1411983966827393	35931.0
