Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	9.699999809265137	9.710000038146973	9.399999618530273	9.399999618530273	-0.5445859432220459	700
2002-07-02	9.399999618530273	9.75	9.399999618530273	9.649999618530273	-0.5590696334838867	110
2002-07-03	9.399999618530273	9.399999618530273	9.300000190734863	9.329000473022461	-0.5404725670814514	710
2002-07-04	8.949999809265137	9.4399995803833	8.899999618530273	8.899999618530273	-0.515618622303009	410
2002-07-05	9.239999771118164	9.25	9.1899995803833	9.201000213623047	-0.5330570340156555	700
2002-07-08	9.489999771118164	9.661999702453613	9.489999771118164	9.661999702453613	-0.5597648024559021	80
2002-07-09	10.145000457763672	10.145000457763672	10.145000457763672	10.145000457763672	-0.5877474546432495	170
2002-07-10	11.15999984741211	11.15999984741211	10.640000343322754	11.154000282287598	-0.6462033987045288	3530
2002-07-11	11.050000190734863	11.800000190734863	11.050000190734863	11.60200023651123	-0.6721580624580383	1110
2002-07-12	11.6899995803833	11.699999809265137	11.149999618530273	11.230999946594238	-0.6506643295288086	340
2002-07-15	11.239999771118164	11.239999771118164	11.140000343322754	11.149999618530273	-0.6459717154502869	1440
2002-07-16	10.600000381469727	10.600000381469727	10.350000381469727	10.354000091552734	-0.5998556613922119	550
2002-07-17	9.699999809265137	9.699999809265137	9.600000381469727	9.600000381469727	-0.5561728477478027	600
2002-07-18	9.640000343322754	10.239999771118164	9.640000343322754	9.930000305175781	-0.5752911567687988	250
2002-07-19	10.699999809265137	10.800000190734863	10.699999809265137	10.79800033569336	-0.6255787014961243	610
2002-07-22	11.34000015258789	11.399999618530273	10.4399995803833	10.491000175476074	-0.6077927350997925	630
2002-07-23	10.399999618530273	10.779999732971191	10.399999618530273	10.506999969482422	-0.6087196469306946	300
2002-07-24	10.100000381469727	10.100000381469727	10.0	10.0	-0.579346776008606	20
2002-07-25	10.149999618530273	11.0	10.029999732971191	10.888999938964844	-0.6308507919311523	4770
2002-07-26	10.699999809265137	10.75	10.010000228881836	10.017000198364258	-0.5803316831588745	620
2002-07-29	9.010000228881836	9.989999771118164	9.010000228881836	9.989999771118164	0.29012230038642883	110
2002-07-30	9.8100004196167	10.0	9.8100004196167	9.850000381469727	0.2860565483570099	760
2002-08-01	10.100000381469727	10.100000381469727	9.550000190734863	9.550000190734863	0.27734413743019104	200
2002-08-02	9.5	9.699999809265137	9.5	9.550000190734863	0.27734413743019104	360
2002-08-05	9.170000076293945	9.170000076293945	9.170000076293945	9.170000076293945	0.26630839705467224	10
2002-08-06	9.890000343322754	9.890000343322754	9.890000343322754	9.890000343322754	0.28721821308135986	50
2002-08-07	9.720000267028809	10.0	9.710000038146973	10.0	0.2904127240180969	560
2002-08-08	9.600000381469727	10.199999809265137	9.550000190734863	10.005000114440918	0.2905579209327698	820
2002-08-12	10.050000190734863	10.449999809265137	10.050000190734863	10.440999984741211	0.30321988463401794	370
2002-08-13	10.399999618530273	10.550000190734863	10.399999618530273	10.503999710083008	0.30504941940307617	450
2002-08-14	10.5	11.449999809265137	10.5	11.109000205993652	0.3226194679737091	1320
2002-08-16	10.260000228881836	10.5	10.260000228881836	10.5	0.3049333393573761	110
2002-08-19	10.899999618530273	10.899999618530273	10.899999618530273	10.899999618530273	0.31654977798461914	100
2002-08-20	10.5	10.699999809265137	10.5	10.605999946594238	0.30801165103912354	980
2002-08-21	10.899999618530273	10.949999809265137	10.899999618530273	10.949999809265137	0.3180018663406372	20
2002-08-22	11.399999618530273	11.399999618530273	10.050000190734863	10.5	0.3049333393573761	110
2002-08-26	10.319999694824219	10.319999694824219	10.279999732971191	10.279999732971191	0.2985442280769348	20
2002-08-27	10.260000228881836	10.350000381469727	10.25	10.265000343322754	0.29810866713523865	900
2002-08-28	10.199999809265137	10.199999809265137	10.199999809265137	10.199999809265137	0.29622092843055725	100
2002-08-29	10.75	10.75	10.75	10.75	0.3121936321258545	20
2002-09-02	10.0	10.84000015258789	10.0	10.84000015258789	0.3148074150085449	1450
2002-09-03	10.890000343322754	10.899999618530273	10.5	10.510000228881836	0.3052237629890442	320
2002-09-04	10.449999809265137	10.75	10.449999809265137	10.74899959564209	0.31216466426849365	590
2002-09-05	9.8100004196167	10.399999618530273	9.8100004196167	10.350000381469727	0.30057719349861145	220
2002-09-06	10.270000457763672	10.270000457763672	10.270000457763672	10.270000457763672	0.2982538342475891	200
2002-09-09	10.100000381469727	10.199999809265137	10.100000381469727	10.199999809265137	0.29622092843055725	20
2002-09-11	10.0	10.0	10.0	10.0	0.2904127240180969	50
2002-09-12	10.300000190734863	10.680000305175781	9.399999618530273	9.611000061035156	0.2791156768798828	7590
2002-09-13	9.75	9.760000228881836	8.760000228881836	9.394000053405762	0.27281370759010315	5280
2002-09-16	9.5	9.5	9.25	9.359999656677246	0.27182629704475403	110
2002-09-17	9.550000190734863	9.550000190734863	9.550000190734863	9.550000190734863	0.27734413743019104	10
2002-09-18	9.005000114440918	9.005000114440918	9.005000114440918	9.005000114440918	0.26151663064956665	10
2002-09-19	8.75	9.5	8.75	9.484999656677246	0.27545642852783203	580
2002-09-20	9.199999809265137	10.199999809265137	9.199999809265137	10.0	0.2904127240180969	900
2002-09-23	10.739999771118164	10.739999771118164	10.010000228881836	10.029999732971191	0.29128390550613403	60
2002-09-24	10.579999923706055	10.600000381469727	10.579999923706055	10.600000381469727	0.30783745646476746	50
2002-09-25	10.0	10.0	9.90999984741211	9.90999984741211	0.2877989709377289	620
2002-09-27	9.319999694824219	9.319999694824219	9.25	9.25	0.26863178610801697	520
2002-09-30	8.899999618530273	9.3100004196167	8.899999618530273	9.3100004196167	0.27037423849105835	70
2002-10-01	9.600000381469727	9.649999618530273	9.114999771118164	9.649999618530273	0.28024822473526	400
2002-10-03	9.800000190734863	10.050000190734863	9.800000190734863	9.9399995803833	0.28867027163505554	80
2002-10-04	9.350000381469727	9.35099983215332	9.319999694824219	9.319999694824219	0.27066460251808167	150
2002-10-09	9.359999656677246	9.720000267028809	9.359999656677246	9.720000267028809	0.28228119015693665	210
2002-10-16	9.89799976348877	9.99899959564209	9.89799976348877	9.918000221252441	0.28803130984306335	70
2002-10-17	9.550000190734863	9.550000190734863	9.300000190734863	9.319999694824219	0.27066460251808167	380
2002-10-18	9.5	9.5	9.5	9.5	0.27589207887649536	100
2002-10-22	9.300000190734863	9.300000190734863	9.300000190734863	9.300000190734863	0.27008381485939026	10
2002-10-25	9.789999961853027	9.800000190734863	9.789999961853027	9.800000190734863	0.2846044600009918	50
2002-11-05	9.300000190734863	9.300000190734863	9.050000190734863	9.109000205993652	0.26453691720962524	170
2002-11-07	9.010000228881836	9.010000228881836	9.010000228881836	9.010000228881836	0.2616618871688843	50
2002-11-08	9.050000190734863	9.09000015258789	8.109999656677246	9.09000015258789	0.26398512721061707	70
2002-11-11	9.100000381469727	9.300000190734863	9.010000228881836	9.300000190734863	0.27008381485939026	240
2002-11-12	9.010000228881836	9.010000228881836	8.8100004196167	9.0	0.2613714337348938	270
2002-11-13	9.300000190734863	9.300000190734863	9.300000190734863	9.300000190734863	0.27008381485939026	20
2002-11-14	9.0	9.258999824523926	9.0	9.248000144958496	0.26857367157936096	150
2002-11-18	9.100000381469727	9.5	9.100000381469727	9.446999549865723	0.2743528485298157	2520
2002-11-20	10.300000190734863	10.300000190734863	9.979999542236328	10.100000381469727	0.2933167815208435	300
2002-11-21	9.649999618530273	10.25	9.649999618530273	10.25	0.29767298698425293	210
2002-11-22	10.25	10.25	10.25	10.25	0.29767298698425293	100
2002-11-25	10.010000228881836	10.800000190734863	10.0	10.010000228881836	0.290703147649765	1200
2002-11-27	9.649999618530273	9.649999618530273	9.649999618530273	9.649999618530273	0.28024822473526	280
2002-11-28	9.899999618530273	9.899999618530273	9.899999618530273	9.899999618530273	0.28750863671302795	50
2002-11-29	9.850000381469727	10.25	9.850000381469727	10.25	0.29767298698425293	90
2002-12-04	10.0	10.0	10.0	10.0	0.2904127240180969	90
2002-12-05	10.0	10.0	9.510000228881836	10.0	0.2904127240180969	430
2002-12-06	10.050000190734863	10.050000190734863	10.0	10.0	0.2904127240180969	500
2002-12-09	10.0	10.010000228881836	10.0	10.010000228881836	0.290703147649765	80
2002-12-10	10.0	10.0	10.0	10.0	0.2904127240180969	230
2002-12-12	10.489999771118164	10.5	10.489999771118164	10.5	0.3049333393573761	150
2002-12-16	10.100000381469727	10.125	10.100000381469727	10.125	0.2940428555011749	190
2002-12-17	10.399999618530273	10.399999618530273	10.01099967956543	10.020000457763672	0.2909936010837555	160
2002-12-18	10.01099967956543	10.01099967956543	10.0	10.0	0.2904127240180969	200
2002-12-19	10.489999771118164	10.489999771118164	10.149999618530273	10.149999618530273	0.2947688400745392	30
2002-12-20	10.050000190734863	10.050000190734863	10.050000190734863	10.050000190734863	0.2918647825717926	10
2002-12-23	10.010000228881836	10.010000228881836	10.010000228881836	10.010000228881836	0.290703147649765	20
2002-12-26	10.0	10.0	10.0	10.0	0.2904127240180969	220
2002-12-27	10.0	10.14900016784668	10.0	10.050000190734863	0.2918647825717926	170
2002-12-30	10.020000457763672	10.899999618530273	10.0	10.0	0.2904127240180969	240
2002-12-31	10.600000381469727	10.600000381469727	10.0	10.0	0.2904127240180969	290
2003-01-01	10.4399995803833	10.4399995803833	10.029999732971191	10.029999732971191	0.29128390550613403	320
2003-01-02	10.003000259399414	11.0	10.0	10.5	0.3049333393573761	5420
2003-01-07	10.5	10.5	10.260000228881836	10.260000228881836	0.29796338081359863	320
2003-01-08	10.289999961853027	11.279999732971191	10.289999961853027	11.270999908447266	0.32732418179512024	1490
2003-01-09	11.5	12.229999542236328	11.5	12.0	0.3484951853752136	850
2003-01-10	12.25	12.25	11.699999809265137	11.699999809265137	0.3397828936576843	250
2003-01-13	11.699999809265137	11.699999809265137	11.399999618530273	11.468999862670898	0.33307427167892456	150
2003-01-14	11.800000190734863	11.899999618530273	11.800000190734863	11.899999618530273	0.34559109807014465	200
2003-01-16	12.0	12.0	11.5	11.5	0.3339746296405792	850
2003-01-17	11.649999618530273	11.829999923706055	11.550000190734863	11.550000190734863	0.3354266881942749	240
2003-01-20	11.5	11.850000381469727	11.5	11.84000015258789	0.34384864568710327	920
2003-01-21	12.239999771118164	12.239999771118164	11.850000381469727	11.850000381469727	0.34413912892341614	60
2003-01-22	11.5	11.75	11.5	11.569000244140625	0.3359784483909607	230
