Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	31.5	31.700000762939453	30.5	31.6299991607666	2.716237783432007	11750
2002-07-02	31.100000381469727	31.799999237060547	28.100000381469727	31.514999389648438	2.7063612937927246	5870
2002-07-03	30.799999237060547	31.700000762939453	30.604999542236328	31.540000915527344	2.7085092067718506	8440
2002-07-04	33.20000076293945	33.20000076293945	31.25	32.255001068115234	2.769909381866455	14650
2002-07-05	31.114999771118164	31.895000457763672	31.0	31.760000228881836	3.4157369136810303	9260
2002-07-08	31.309999465942383	33.5	31.309999465942383	32.61000061035156	3.507153272628784	17470
2002-07-09	32.5	34.5	32.5	33.939998626708984	3.6501924991607666	27110
2002-07-10	34.29499816894531	34.5	33.52000045776367	34.2599983215332	3.6846084594726562	20710
2002-07-11	32.51499938964844	33.9900016784668	32.51499938964844	33.494998931884766	3.6023333072662354	6690
2002-07-12	34.0	34.5	33.5	33.57500076293945	3.6109390258789062	5260
2002-07-15	31.889999389648438	32.98500061035156	30.299999237060547	31.69499969482422	3.4087460041046143	20260
2002-07-16	32.0	32.06999969482422	31.0	31.290000915527344	3.365189790725708	4800
2002-07-17	31.024999618530273	31.024999618530273	30.700000762939453	30.799999237060547	3.3124918937683105	8830
2002-07-18	31.0	31.899999618530273	31.0	31.46500015258789	3.3840103149414062	6170
2002-07-19	31.200000762939453	32.4900016784668	31.200000762939453	31.6299991607666	3.4017562866210938	5650
2002-07-22	30.700000762939453	31.350000381469727	28.200000762939453	29.719999313354492	3.1963391304016113	23090
2002-07-23	30.0	30.4950008392334	29.700000762939453	29.940000534057617	3.2199997901916504	3500
2002-07-24	30.395000457763672	30.399999618530273	28.5049991607666	29.0	3.118903398513794	7910
2002-07-25	29.5	29.989999771118164	29.209999084472656	29.989999771118164	3.2253758907318115	900
2002-07-26	29.5	29.799999237060547	28.0	28.44499969482422	3.0592141151428223	17030
2002-07-29	28.5	28.5	26.5	27.0	2.9038074016571045	22430
2002-07-30	28.350000381469727	28.350000381469727	26.5	26.725000381469727	2.874232053756714	14050
2002-07-31	27.0	27.0	25.600000381469727	26.46500015258789	2.8462696075439453	21180
2002-08-01	27.0	27.0	26.104999542236328	26.895000457763672	2.8925154209136963	8260
2002-08-02	26.5	27.5	26.5	27.270000457763672	2.9328453540802	1450
2002-08-05	27.0	29.0	27.0	28.700000762939453	3.086639404296875	2800
2002-08-06	28.5	29.0	28.5	28.9950008392334	3.1183664798736572	7210
2002-08-07	29.5	30.889999389648438	29.315000534057617	29.459999084472656	3.16837739944458	30360
2002-08-08	30.0	30.0	29.0	29.030000686645508	3.1221303939819336	9650
2002-08-09	29.985000610351562	30.0	29.125	29.69499969482422	3.1936514377593994	5410
2002-08-12	29.0	29.799999237060547	28.80500030517578	29.329999923706055	3.1543948650360107	7000
2002-08-13	29.0	29.600000381469727	28.924999237060547	28.954999923706055	3.1140635013580322	9560
2002-08-14	29.795000076293945	30.0	29.0	29.940000534057617	3.2199997901916504	5000
2002-08-15	29.940000534057617	29.940000534057617	29.940000534057617	29.940000534057617	3.2199997901916504	0
2002-08-16	29.5	30.0	29.5	29.790000915527344	3.203866958618164	5000
2002-08-19	30.0	30.0	29.5	29.9950008392334	3.22591495513916	7000
2002-08-20	29.204999923706055	30.875	29.204999923706055	30.725000381469727	3.3044257164001465	3850
2002-08-21	30.200000762939453	30.200000762939453	30.0	30.0	3.2264528274536133	40000
2002-08-22	30.0	30.100000381469727	29.0	29.190000534057617	3.1393394470214844	34000
2002-08-23	29.2549991607666	29.2549991607666	29.0	29.0	3.118903398513794	16000
2002-08-26	30.100000381469727	30.100000381469727	29.0	30.0	3.2264528274536133	1560
2002-08-27	29.0	29.0	28.899999618530273	28.899999618530273	3.108150005340576	500
2002-08-28	29.450000762939453	29.4950008392334	29.024999618530273	29.100000381469727	3.1296584606170654	2250
2002-08-29	28.774999618530273	29.5	28.684999465942383	28.795000076293945	3.096856117248535	1180
2002-08-30	28.200000762939453	29.399999618530273	28.200000762939453	29.399999618530273	3.16192364692688	460
2002-09-02	29.5	29.989999771118164	28.915000915527344	28.959999084472656	3.1146016120910645	3500
2002-09-03	29.094999313354492	29.094999313354492	28.280000686645508	28.5	3.065129280090332	3580
2002-09-04	28.5	28.5	27.514999389648438	27.795000076293945	2.9893076419830322	4860
2002-09-05	28.5	28.635000228881836	27.799999237060547	28.0	3.01135516166687	4660
2002-09-06	27.825000762939453	28.0	27.799999237060547	27.799999237060547	2.9898459911346436	2340
2002-09-09	27.510000228881836	28.350000381469727	27.510000228881836	27.649999618530273	2.9737138748168945	2000
2002-09-10	27.649999618530273	27.649999618530273	27.649999618530273	27.649999618530273	2.9737138748168945	0
2002-09-11	28.7549991607666	28.7549991607666	28.69499969482422	28.69499969482422	3.08610200881958	400
2002-09-12	28.489999771118164	28.489999771118164	28.450000762939453	28.450000762939453	3.0597527027130127	800
2002-09-13	28.5	28.5	27.0	27.155000686645508	2.9204773902893066	8770
2002-09-16	27.0	27.295000076293945	26.860000610351562	27.0	2.9038074016571045	15000
2002-09-17	27.010000228881836	27.149999618530273	27.010000228881836	27.139999389648438	2.918863296508789	1800
2002-09-18	27.200000762939453	27.200000762939453	27.024999618530273	27.024999618530273	2.9064955711364746	850
2002-09-19	27.0	27.100000381469727	27.0	27.100000381469727	2.9145612716674805	220
2002-09-20	26.950000762939453	27.0	26.940000534057617	26.954999923706055	2.8989667892456055	4570
2002-09-23	27.635000228881836	27.635000228881836	27.200000762939453	27.200000762939453	2.9253170490264893	2790
2002-09-24	27.0	27.0	26.5049991607666	26.90999984741211	2.8941280841827393	1200
2002-09-25	26.950000762939453	26.950000762939453	26.299999237060547	26.625	2.863476514816284	1250
2002-09-26	26.625	26.625	26.625	26.625	2.863476514816284	0
2002-09-27	27.280000686645508	27.280000686645508	26.799999237060547	26.985000610351562	2.9021942615509033	5000
2002-09-30	26.5	27.049999237060547	26.325000762939453	27.0	2.9038074016571045	4000
2002-10-01	26.5049991607666	26.5049991607666	26.5	26.5	2.850033760070801	2150
2002-10-02	26.5	26.5	26.5	26.5	2.850033760070801	0
2002-10-03	26.350000381469727	26.9950008392334	26.350000381469727	26.350000381469727	2.8339016437530518	3000
2002-10-04	26.354999542236328	26.9950008392334	26.354999542236328	26.53499984741211	2.853797435760498	770
2002-10-07	26.55500030517578	26.600000381469727	26.540000915527344	26.584999084472656	2.859175205230713	1000
2002-10-08	26.405000686645508	27.5	26.405000686645508	27.0	2.9038074016571045	1640
2002-10-09	26.5	27.200000762939453	26.200000762939453	27.200000762939453	2.9253170490264893	900
2002-10-10	27.200000762939453	27.200000762939453	27.200000762939453	27.200000762939453	2.9253170490264893	250
2002-10-11	27.299999237060547	27.299999237060547	26.540000915527344	26.540000915527344	2.854335069656372	500
2002-10-14	27.0	28.200000762939453	27.0	27.885000228881836	2.9989869594573975	6700
2002-10-15	27.885000228881836	27.885000228881836	27.885000228881836	27.885000228881836	2.9989869594573975	0
2002-10-16	27.0	27.844999313354492	26.799999237060547	27.34000015258789	2.9403727054595947	6720
2002-10-17	27.25	29.0	27.25	28.5049991607666	3.0656676292419434	5530
2002-10-18	28.600000381469727	30.0	27.809999465942383	29.30500030517578	3.1517064571380615	8000
2002-10-21	28.545000076293945	29.979999542236328	28.540000915527344	29.329999923706055	3.1543948650360107	6000
2002-10-22	28.604999542236328	29.0	28.5	28.920000076293945	3.110300302505493	4850
2002-10-23	28.510000228881836	29.5	28.0	29.225000381469727	3.1431028842926025	4450
2002-10-24	28.55500030517578	28.55500030517578	28.0	28.0	3.01135516166687	380
2002-10-25	27.600000381469727	28.4950008392334	26.905000686645508	27.03499984741211	2.9075710773468018	1710
2002-10-28	28.9950008392334	28.9950008392334	26.5049991607666	27.264999389648438	2.9323086738586426	1300
2002-10-29	27.5	27.5049991607666	27.5	27.5049991607666	2.9581193923950195	1100
2002-10-30	27.5	27.5049991607666	27.5	27.5049991607666	2.9581193923950195	1750
2002-10-31	27.5049991607666	28.0	27.5049991607666	27.604999542236328	2.9688730239868164	1500
2002-11-01	29.200000762939453	29.200000762939453	27.510000228881836	27.75	2.9844682216644287	500
2002-11-04	29.19499969482422	29.19499969482422	27.5	27.69499969482422	2.9785523414611816	910
2002-11-05	28.0	28.0	28.0	28.0	3.01135516166687	110
2002-11-06	28.0	28.0	28.0	28.0	3.01135516166687	0
2002-11-07	28.0	28.395000457763672	27.600000381469727	28.395000457763672	3.0538365840911865	700
2002-11-08	28.454999923706055	28.5	27.704999923706055	27.704999923706055	2.9796290397644043	650
2002-11-11	28.524999618530273	28.524999618530273	27.46500015258789	27.729999542236328	2.98231840133667	5950
2002-11-12	27.30500030517578	27.420000076293945	27.30500030517578	27.420000076293945	2.948977470397949	150
2002-11-13	28.094999313354492	28.094999313354492	27.700000762939453	27.700000762939453	2.979090452194214	200
2002-11-14	27.704999923706055	27.704999923706055	27.5	27.5	2.957580804824829	2000
2002-11-15	27.524999618530273	27.53499984741211	27.5	27.520000457763672	2.9597325325012207	1150
2002-11-18	28.0	28.100000381469727	27.5	27.975000381469727	3.0086686611175537	15960
2002-11-19	27.975000381469727	27.975000381469727	27.975000381469727	27.975000381469727	3.0086686611175537	0
2002-11-20	28.0	28.2450008392334	27.700000762939453	27.700000762939453	2.979090452194214	1490
2002-11-21	27.03499984741211	28.0	27.03499984741211	28.0	3.01135516166687	3200
2002-11-22	28.0	28.0	27.575000762939453	27.799999237060547	2.9898459911346436	2000
2002-11-25	27.104999542236328	27.639999389648438	27.104999542236328	27.6299991607666	2.971562623977661	1850
2002-11-26	27.5049991607666	29.5	27.5049991607666	28.604999542236328	3.0764222145080566	8790
2002-11-27	28.985000610351562	28.985000610351562	27.780000686645508	27.780000686645508	2.98769474029541	1200
2002-11-28	28.5	28.899999618530273	28.045000076293945	28.5	3.065129280090332	2110
2002-11-29	28.125	29.100000381469727	28.104999542236328	28.190000534057617	3.031789779663086	5650
2002-12-02	28.2549991607666	28.2549991607666	28.0049991607666	28.0049991607666	3.0118932723999023	4550
2002-12-03	28.725000381469727	29.0	28.0049991607666	28.030000686645508	3.0145821571350098	10550
2002-12-04	27.815000534057617	28.260000228881836	27.809999465942383	28.0	3.01135516166687	5000
2002-12-05	28.125	28.125	28.0049991607666	28.045000076293945	3.0161945819854736	3250
2002-12-06	28.010000228881836	28.014999389648438	28.0049991607666	28.014999389648438	3.0129687786102295	3750
2002-12-09	28.5	28.5	28.0049991607666	28.399999618530273	3.0543744564056396	4000
2002-12-10	27.915000915527344	28.100000381469727	27.915000915527344	28.0049991607666	3.0118932723999023	300
2002-12-11	28.024999618530273	28.5	28.0049991607666	28.0049991607666	3.0118932723999023	9000
2002-12-12	28.225000381469727	28.225000381469727	28.225000381469727	28.225000381469727	3.0355544090270996	500
2002-12-13	28.024999618530273	28.450000762939453	28.0	28.3700008392334	3.051149368286133	13950
2002-12-16	28.875	28.875	28.204999923706055	28.450000762939453	3.0597527027130127	1900
2002-12-17	27.915000915527344	29.399999618530273	27.90999984741211	29.15999984741211	3.1361119747161865	14000
2002-12-18	29.100000381469727	29.5	28.725000381469727	29.149999618530273	3.135035276412964	21000
2002-12-19	29.0	29.0	28.399999618530273	28.40999984741211	3.055450916290283	7750
2002-12-20	28.524999618530273	28.600000381469727	28.5049991607666	28.510000228881836	3.066204071044922	4680
2002-12-23	29.899999618530273	29.899999618530273	28.799999237060547	29.040000915527344	3.12320613861084	5800
2002-12-24	28.799999237060547	28.799999237060547	28.399999618530273	28.780000686645508	3.095242977142334	3600
2002-12-25	28.780000686645508	28.780000686645508	28.780000686645508	28.780000686645508	3.095242977142334	0
2002-12-26	28.549999237060547	28.815000534057617	28.209999084472656	28.5	3.065129280090332	3550
2002-12-27	28.510000228881836	28.9950008392334	28.5	28.520000457763672	3.067279577255249	12000
2002-12-30	28.55500030517578	29.084999084472656	28.549999237060547	29.0	3.118903398513794	6000
2002-12-31	28.700000762939453	28.899999618530273	28.700000762939453	28.850000381469727	3.102771759033203	2500
2003-01-01	28.700000762939453	29.485000610351562	28.530000686645508	29.0	3.118903398513794	3700
2003-01-02	29.4950008392334	29.4950008392334	28.600000381469727	28.799999237060547	3.0973939895629883	1750
2003-01-03	28.90999984741211	28.90999984741211	28.899999618530273	28.899999618530273	3.108150005340576	1100
2003-01-06	29.100000381469727	29.100000381469727	28.0	28.020000457763672	3.0135061740875244	42000
2003-01-07	28.329999923706055	28.329999923706055	28.0	28.0	3.01135516166687	33000
2003-01-08	28.0049991607666	28.5	28.0	28.479999542236328	3.062978506088257	54000
2003-01-09	28.850000381469727	30.200000762939453	28.850000381469727	30.024999618530273	3.2291431427001953	210000
2003-01-10	29.899999618530273	29.975000381469727	29.219999313354492	29.225000381469727	3.1431028842926025	7000
2003-01-13	29.225000381469727	30.5	29.225000381469727	29.28499984741211	3.14955472946167	4460
2003-01-14	30.399999618530273	30.5	29.1299991607666	29.5	3.1726772785186768	3450
2003-01-15	29.510000228881836	29.600000381469727	29.0049991607666	29.0049991607666	3.1194427013397217	3000
2003-01-16	29.600000381469727	29.600000381469727	28.114999771118164	28.309999465942383	3.044696092605591	4900
2003-01-17	28.239999771118164	28.434999465942383	27.90999984741211	28.434999465942383	3.0581398010253906	10000
2003-01-20	28.049999237060547	28.4950008392334	27.415000915527344	27.510000228881836	2.9586565494537354	8000
2003-01-21	27.6299991607666	27.6299991607666	27.0	27.0	2.9038074016571045	25000
2003-01-22	27.399999618530273	27.700000762939453	27.399999618530273	27.5	2.957580804824829	750
2003-01-23	27.0	27.139999389648438	26.899999618530273	27.045000076293945	2.9086475372314453	10940
2003-01-24	27.0	27.024999618530273	27.0	27.020000457763672	2.905956983566284	4000
2003-01-27	27.0049991607666	27.0049991607666	27.0	27.0	2.9038074016571045	3000
2003-01-28	27.139999389648438	27.200000762939453	27.0	27.174999237060547	2.922628402709961	14000
2003-01-29	27.395000457763672	27.395000457763672	27.0	27.0	2.9038074016571045	2230
2003-01-30	27.0	27.200000762939453	27.0	27.0	2.9038074016571045	55000
2003-01-31	27.149999618530273	27.149999618530273	26.5	26.5	2.850033760070801	1000
2003-02-03	26.5049991607666	26.799999237060547	26.5	26.75	2.8769192695617676	1900
2003-02-04	26.5	26.80500030517578	26.5	26.799999237060547	2.882296562194824	1000
2003-02-05	27.094999313354492	27.5	27.094999313354492	27.299999237060547	2.9360718727111816	2750
2003-02-06	26.829999923706055	26.829999923706055	26.700000762939453	26.774999618530273	2.879608154296875	1100
2003-02-07	26.704999923706055	26.71500015258789	26.5	26.709999084472656	2.8726186752319336	2950
2003-02-10	26.799999237060547	27.0	26.5	26.514999389648438	2.8516464233398438	5680
2003-02-11	27.399999618530273	27.56999969482422	27.399999618530273	27.56999969482422	2.9651083946228027	500
2003-02-12	27.540000915527344	27.540000915527344	27.299999237060547	27.299999237060547	2.9360718727111816	10600
2003-02-13	27.299999237060547	27.299999237060547	27.299999237060547	27.299999237060547	2.9360718727111816	0
2003-02-14	26.514999389648438	26.645000457763672	26.5	26.5	2.850033760070801	850
2003-02-17	26.594999313354492	27.0	26.5	27.0	2.9038074016571045	4500
2003-02-18	27.0	27.46500015258789	26.6299991607666	26.93000030517578	2.8962788581848145	6870
2003-02-19	26.719999313354492	27.0	26.700000762939453	27.0	2.9038074016571045	2300
2003-02-20	26.549999237060547	27.0	26.549999237060547	26.799999237060547	2.882296562194824	5680
2003-02-21	26.9950008392334	26.9950008392334	26.9950008392334	26.9950008392334	2.9032695293426514	250
2003-02-24	26.799999237060547	26.799999237060547	26.5	26.565000534057617	2.857025384902954	1000
2003-02-25	26.5	27.200000762939453	26.0	26.200000762939453	2.8177685737609863	8000
2003-02-26	26.510000228881836	26.510000228881836	26.510000228881836	26.510000228881836	2.8511085510253906	200
2003-02-27	26.5	26.799999237060547	26.5	26.7450008392334	2.87638258934021	5000
2003-02-28	26.5	26.5	26.5	26.5	2.850033760070801	250
2003-03-03	26.5	26.799999237060547	26.5	26.5	2.850033760070801	2560
2003-03-04	26.510000228881836	26.510000228881836	26.200000762939453	26.200000762939453	2.8177685737609863	2950
2003-03-05	26.030000686645508	26.05500030517578	26.030000686645508	26.05500030517578	2.802173614501953	30
2003-03-06	26.5	26.5	26.170000076293945	26.170000076293945	2.814542531967163	9000
2003-03-07	26.0	26.399999618530273	26.0	26.155000686645508	2.812929630279541	2200
2003-03-10	25.78499984741211	26.28499984741211	25.510000228881836	25.700000762939453	2.7639951705932617	15000
