Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	27.520000457763672	28.1299991607666	27.399999618530273	27.989999771118164	11.35859203338623	630442
2002-07-02	27.989999771118164	28.270000457763672	27.729999542236328	27.969999313354492	11.350475311279297	1007265
2002-07-03	27.770000457763672	27.979999542236328	27.399999618530273	27.559999465942383	11.184091567993164	178065
2002-07-04	27.530000686645508	27.729999542236328	27.469999313354492	27.549999237060547	11.180036544799805	199282
2002-07-05	27.469999313354492	27.969999313354492	27.360000610351562	27.56999969482422	11.188149452209473	138578
2002-07-08	28.0	28.270000457763672	27.06999969482422	27.780000686645508	11.273370742797852	216458
2002-07-09	28.0	28.270000457763672	26.950000762939453	27.200000762939453	11.03800106048584	1158428
2002-07-10	27.31999969482422	27.31999969482422	26.700000762939453	26.889999389648438	10.912199974060059	384892
2002-07-11	26.8700008392334	26.93000030517578	26.3700008392334	26.489999771118164	10.749879837036133	1189395
2002-07-12	26.469999313354492	26.93000030517578	26.40999984741211	26.510000228881836	10.757993698120117	1100752
2002-07-15	26.399999618530273	26.530000686645508	26.170000076293945	26.389999389648438	10.709299087524414	758595
2002-07-16	26.670000076293945	26.670000076293945	26.149999618530273	26.260000228881836	10.656543731689453	573555
2002-07-17	26.270000457763672	26.3700008392334	26.09000015258789	26.219999313354492	10.640310287475586	147120
2002-07-18	26.010000228881836	26.530000686645508	26.010000228881836	26.280000686645508	10.664657592773438	112065
2002-07-19	26.1299991607666	26.270000457763672	25.799999237060547	25.93000030517578	10.522624969482422	249975
2002-07-22	26.0	26.0	25.270000457763672	25.469999313354492	10.335949897766113	341498
2002-07-23	25.329999923706055	26.530000686645508	24.809999465942383	24.950000762939453	10.124929428100586	457725
2002-07-24	24.799999237060547	24.799999237060547	24.530000686645508	24.670000076293945	10.01130485534668	298410
2002-07-25	25.329999923706055	25.329999923706055	23.729999542236328	24.049999237060547	9.75970458984375	1339500
2002-07-26	24.0	24.399999618530273	23.270000457763672	23.530000686645508	9.548684120178223	1189335
2002-07-29	24.270000457763672	24.270000457763672	23.06999969482422	23.280000686645508	9.44723129272461	451492
2002-07-30	22.68000030517578	23.600000381469727	22.68000030517578	22.959999084472656	9.31737232208252	899820
2002-07-31	22.690000534057617	23.31999969482422	22.600000381469727	22.65999984741211	9.195630073547363	732465
2002-08-01	23.200000762939453	23.200000762939453	22.280000686645508	22.59000015258789	9.16722297668457	724072
2002-08-02	22.440000534057617	22.56999969482422	22.149999618530273	22.3700008392334	9.077945709228516	465982
2002-08-05	22.399999618530273	22.670000076293945	21.739999771118164	21.950000762939453	8.907504081726074	1924500
2002-08-06	22.260000228881836	22.469999313354492	21.809999465942383	22.290000915527344	9.045478820800781	1673670
2002-08-07	22.670000076293945	22.93000030517578	22.270000457763672	22.6200008392334	9.179397583007812	893828
2002-08-08	22.799999237060547	22.799999237060547	22.0	22.209999084472656	9.013014793395996	304388
2002-08-09	22.09000015258789	22.600000381469727	21.8700008392334	22.229999542236328	9.02113151550293	455310
2002-08-12	22.790000915527344	22.790000915527344	22.139999389648438	22.25	9.029247283935547	239220
2002-08-13	22.670000076293945	22.670000076293945	22.270000457763672	22.399999618530273	9.090120315551758	232672
2002-08-14	22.399999618530273	22.399999618530273	21.549999237060547	22.010000228881836	9.807527542114258	532372
2002-08-16	22.399999618530273	22.399999618530273	21.950000762939453	21.989999771118164	9.798613548278809	960518
2002-08-19	22.270000457763672	22.309999465942383	22.06999969482422	22.1299991607666	9.860994338989258	418350
2002-08-20	22.530000686645508	22.530000686645508	21.799999237060547	21.969999313354492	9.789703369140625	1445872
2002-08-21	21.8799991607666	22.270000457763672	21.8799991607666	22.010000228881836	9.807527542114258	2020500
2002-08-22	22.1299991607666	22.3700008392334	22.100000381469727	22.1299991607666	9.860994338989258	1757708
2002-08-23	22.190000534057617	22.229999542236328	22.06999969482422	22.100000381469727	9.847631454467773	616222
2002-08-26	22.15999984741211	22.15999984741211	21.93000030517578	21.969999313354492	9.789703369140625	2135955
2002-08-27	21.8799991607666	22.0	21.75	21.860000610351562	9.740687370300293	619192
2002-08-28	22.110000610351562	22.110000610351562	21.75	21.829999923706055	9.72731876373291	567030
2002-08-29	22.0	22.0	21.729999542236328	21.829999923706055	9.72731876373291	592500
2002-08-30	22.0	22.010000228881836	21.649999618530273	21.979999542236328	9.794157981872559	1051920
2002-09-02	22.270000457763672	23.06999969482422	21.8700008392334	22.309999465942383	9.941203117370605	1408425
2002-09-03	22.329999923706055	22.329999923706055	21.950000762939453	21.989999771118164	9.798613548278809	852090
2002-09-04	22.1299991607666	22.1299991607666	21.940000534057617	22.010000228881836	9.807527542114258	283560
2002-09-05	22.1299991607666	22.530000686645508	21.639999389648438	22.350000381469727	9.959027290344238	1242218
2002-09-06	22.520000457763672	22.639999389648438	22.030000686645508	22.149999618530273	9.86990737915039	1146578
2002-09-09	21.600000381469727	22.229999542236328	21.600000381469727	22.15999984741211	9.874361991882324	454125
2002-09-11	22.270000457763672	22.399999618530273	22.190000534057617	22.239999771118164	9.910014152526855	546210
2002-09-12	22.270000457763672	23.799999237060547	22.200000762939453	23.59000015258789	10.511564254760742	4144298
2002-09-13	23.56999969482422	24.649999618530273	23.260000228881836	23.299999237060547	10.382343292236328	820215
2002-09-16	23.329999923706055	23.8700008392334	22.940000534057617	23.049999237060547	10.270943641662598	522788
2002-09-17	23.200000762939453	23.270000457763672	23.030000686645508	23.110000610351562	10.297679901123047	185055
2002-09-18	22.899999618530273	23.200000762939453	22.899999618530273	23.059999465942383	10.275400161743164	310792
2002-09-19	22.540000915527344	23.09000015258789	22.540000915527344	22.739999771118164	10.132810592651367	312848
2002-09-20	23.25	23.25	22.329999923706055	22.709999084472656	10.119441986083984	503842
