Date	Open	High	Low	Close	Adj Close	Volume
1996-01-01	26.75	27.0	26.5	26.75	18.496976852416992	28000
1996-01-02	26.75	26.899999618530273	26.25	26.25	18.151241302490234	59000
1996-01-03	26.25	26.899999618530273	26.25	26.299999237060547	18.185810089111328	31500
1996-01-04	26.299999237060547	26.5	26.0	26.5	18.32410430908203	33500
1996-01-05	26.5	26.799999237060547	26.25	26.299999237060547	18.185810089111328	21000
1996-01-08	26.299999237060547	26.450000762939453	25.0	25.049999237060547	17.321470260620117	40500
1996-01-09	25.049999237060547	26.0	25.0	25.299999237060547	17.494338989257812	61000
1996-01-10	25.5	25.899999618530273	25.100000381469727	25.350000381469727	17.528907775878906	16000
1996-01-11	25.649999618530273	25.799999237060547	25.100000381469727	25.5	17.632633209228516	21000
1996-01-12	25.5	25.899999618530273	25.5	25.899999618530273	17.909223556518555	39000
1996-01-15	25.899999618530273	26.0	25.25	25.75	17.805500030517578	17000
1996-01-16	26.200000762939453	26.200000762939453	25.0	25.25	17.45976448059082	55000
1996-01-17	25.25	25.5	25.299999237060547	25.299999237060547	17.494338989257812	14000
1996-01-18	25.950000762939453	25.950000762939453	24.649999618530273	24.75	17.114025115966797	16000
1996-01-19	24.75	24.75	24.0	24.350000381469727	16.83743667602539	36000
1996-01-22	24.350000381469727	24.5	24.0	24.25	16.768287658691406	20500
1996-01-23	23.5	24.950000762939453	23.0	23.799999237060547	16.457122802734375	26000
1996-01-24	23.799999237060547	23.75	22.549999237060547	23.5	16.249679565429688	35500
1996-01-25	23.75	23.75	23.149999618530273	23.350000381469727	16.145959854125977	38000
1996-01-29	23.350000381469727	23.950000762939453	23.25	23.600000381469727	16.318828582763672	14000
1996-01-30	23.600000381469727	24.899999618530273	23.649999618530273	24.600000381469727	17.010305404663086	46500
1996-01-31	24.600000381469727	26.0	23.600000381469727	24.899999618530273	17.217742919921875	104500
1996-02-01	24.899999618530273	25.600000381469727	25.100000381469727	25.549999237060547	17.667205810546875	23500
1996-02-02	25.549999237060547	27.450000762939453	25.25	26.899999618530273	18.600698471069336	90500
1996-02-05	26.899999618530273	29.450000762939453	28.0	28.600000381469727	19.77620506286621	140000
1996-02-06	28.600000381469727	29.5	27.549999237060547	28.25	19.534194946289062	119000
1996-02-07	28.25	28.850000381469727	26.75	27.850000381469727	19.257600784301758	51500
1996-02-08	27.850000381469727	30.649999618530273	27.25	29.799999237060547	20.60597801208496	121000
1996-02-09	29.799999237060547	32.95000076293945	30.0	32.95000076293945	22.784130096435547	358500
1996-02-12	32.95000076293945	33.5	30.0	30.649999618530273	21.193729400634766	377000
1996-02-13	30.649999618530273	32.0	30.0	30.350000381469727	20.986286163330078	162500
1996-02-14	30.350000381469727	33.25	31.899999618530273	32.150001525878906	22.230947494506836	125500
1996-02-15	32.150001525878906	34.5	32.0	33.099998474121094	22.887845993041992	307500
1996-02-16	33.099998474121094	33.75	31.0	31.549999237060547	21.816057205200195	221500
1996-02-19	31.549999237060547	31.899999618530273	30.75	30.950000762939453	21.40117073059082	75000
1996-02-20	30.950000762939453	31.350000381469727	28.549999237060547	29.0	20.052797317504883	169500
1996-02-22	30.5	31.899999618530273	30.0	30.700000762939453	21.228307723999023	146000
