Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	4.889999866485596	5.045000076293945	4.889999866485596	5.045000076293945	4.651659965515137	14650
2002-07-02	5.400000095367432	5.550000190734863	5.150000095367432	5.550000190734863	5.117286682128906	21120
2002-07-03	5.829999923706055	5.829999923706055	5.829999923706055	5.829999923706055	5.375455856323242	26600
2002-07-04	6.110000133514404	6.125	5.639999866485596	5.869999885559082	5.4123382568359375	47930
2002-07-05	6.074999809265137	6.164999961853027	5.800000190734863	6.164999961853027	5.684337615966797	27550
2002-07-08	6.394999980926514	6.46999979019165	6.394999980926514	6.465000152587891	5.960947513580322	36290
2002-07-09	6.550000190734863	6.699999809265137	6.244999885559082	6.414999961853027	5.914846420288086	39880
2002-07-10	6.400000095367432	6.699999809265137	5.800000190734863	6.099999904632568	5.624405384063721	31300
2002-07-11	6.099999904632568	6.309999942779541	5.559999942779541	5.800000190734863	5.347795486450195	281520
2002-07-12	5.809999942779541	6.099999904632568	5.800000190734863	5.965000152587891	5.499930381774902	17150
2002-07-15	5.599999904632568	5.900000095367432	5.369999885559082	5.369999885559082	4.951320648193359	35200
2002-07-16	4.949999809265137	5.085000038146973	4.835000038146973	4.860000133514404	4.481083869934082	34080
2002-07-17	4.659999847412109	4.795000076293945	4.65500020980835	4.735000133514404	4.3658294677734375	139120
2002-07-18	4.800000190734863	4.900000095367432	4.760000228881836	4.900000095367432	4.517964839935303	16580
2002-07-19	4.824999809265137	5.144999980926514	4.824999809265137	4.994999885559082	4.605557918548584	184950
2002-07-22	4.849999904632568	4.849999904632568	4.744999885559082	4.784999847412109	4.411930084228516	16860
2002-07-23	4.800000190734863	4.849999904632568	4.784999847412109	4.829999923706055	4.4534220695495605	3720
2002-07-24	4.800000190734863	4.800000190734863	4.699999809265137	4.699999809265137	4.333558559417725	7110
2002-07-25	4.5	4.704999923706055	4.5	4.5	4.1491522789001465	11120
2002-07-29	4.400000095367432	4.400000095367432	4.300000190734863	4.300000190734863	3.96474552154541	1750
2002-07-30	4.210000038146973	4.230000019073486	4.085000038146973	4.085000038146973	3.766507387161255	22490
2002-07-31	4.0	4.0	3.9000000953674316	3.9000000953674316	3.5959315299987793	2000
2002-08-01	3.859999895095825	3.859999895095825	3.7049999237060547	3.7149999141693115	3.4253549575805664	14300
2002-08-02	3.690000057220459	3.75	3.5299999713897705	3.5399999618530273	3.2639992237091064	3680
2002-08-05	3.700000047683716	3.7200000286102295	3.700000047683716	3.7200000286102295	3.429965019226074	6320
2002-08-06	3.8450000286102295	3.9100000858306885	3.75	3.759999990463257	3.4668467044830322	16080
2002-08-07	3.9100000858306885	3.950000047683716	3.9100000858306885	3.950000047683716	3.642033338546753	9800
2002-08-08	3.7899999618530273	4.135000228881836	3.7799999713897705	3.8299999237060547	3.531388998031616	15310
2002-08-09	3.815000057220459	4.0	3.700000047683716	3.924999952316284	3.6189820766448975	10950
2002-08-12	4.074999809265137	4.074999809265137	3.619999885559082	3.9649999141693115	3.6558637619018555	3710
2002-08-13	3.7249999046325684	3.7249999046325684	3.7249999046325684	3.7249999046325684	3.434575080871582	500
