Date	Open	High	Low	Close	Adj Close	Volume
2008-03-12	64.94999694824219	64.94999694824219	59.375	60.650001525878906	20.40727996826172	223361888
2008-03-13	58.17499923706055	60.79999923706055	54.25	56.79999923706055	19.11184310913086	46737320
2008-03-14	57.5	58.375	54.67499923706055	56.224998474121094	18.918373107910156	13325934
2008-03-17	53.0	54.5	50.25	52.400001525878906	17.63134765625	16572398
2008-03-18	52.0	54.5	51.04999923706055	52.599998474121094	17.698646545410156	10740822
2008-03-19	53.5	54.849998474121094	50.5	51.07500076293945	17.185522079467773	6279710
2008-03-24	51.57500076293945	52.349998474121094	46.32500076293945	48.099998474121094	16.184497833251953	6083648
2008-03-25	49.29999923706055	52.974998474121094	47.625	52.375	17.62293815612793	12995302
2008-03-26	52.5	53.70000076293945	51.349998474121094	52.625	17.707056045532227	9409436
2008-03-27	52.5	55.875	52.375	55.099998474121094	18.539831161499023	13998138
2008-03-28	55.5	55.974998474121094	52.599998474121094	54.525001525878906	18.346363067626953	6589468
2008-03-31	54.724998474121094	54.95000076293945	52.875	53.224998474121094	17.9089412689209	4481170
2008-04-01	53.724998474121094	54.45000076293945	51.849998474121094	52.150001525878906	17.54722785949707	1779984
2008-04-02	53.0	54.45000076293945	51.849998474121094	52.025001525878906	17.505168914794922	1586224
2008-04-03	52.349998474121094	52.849998474121094	51.900001525878906	52.17499923706055	17.555639266967773	1229596
2008-04-04	52.150001525878906	53.650001525878906	50.54999923706055	51.17499923706055	17.219167709350586	2285674
2008-04-07	51.625	53.5	50.849998474121094	53.125	17.87529182434082	1500554
2008-04-08	52.75	54.79999923706055	52.275001525878906	53.724998474121094	18.077173233032227	2906726
2008-04-09	53.0	56.875	52.54999923706055	56.474998474121094	19.002485275268555	5838776
2008-04-10	56.125	57.95000076293945	55.025001525878906	55.70000076293945	18.741722106933594	4868658
2008-04-11	56.125	56.70000076293945	54.625	55.82500076293945	18.78377914428711	2317858
2008-04-15	55.0	58.400001525878906	54.54999923706055	57.92499923706055	19.490375518798828	5429440
