Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2010-10-27	190.0	208.8000030517578	188.35000610351562	193.14999389648438	179.12010192871094	24480608										
2010-10-28	195.0	205.5	191.0	199.85000610351562	185.3334503173828	4969930										
2010-10-29	200.0	205.6999969482422	195.10000610351562	199.35000610351562	184.86976623535156	2677924										
2010-11-01	199.85000610351562	232.39999389648438	198.0	216.0	200.31033325195312	4316610										
2010-11-02	216.0	217.9499969482422	202.5	203.75	188.9501495361328	1404204	202.4200012207031									
2010-11-03	205.89999389648438	208.39999389648438	204.5	205.1999969482422	190.29481506347656	809774	203.34666646321614									
2010-11-04	206.5	215.0	202.10000610351562	205.9499969482422	190.9903564453125	667512	204.21444329155815									
2010-11-08	207.0	210.0	198.5500030517578	202.5	187.79098510742188	309049	203.6429621943721									
2010-11-09	202.0500030517578	205.0	200.0500030517578	200.6999969482422	186.12168884277344	120982	202.66197377899547									
2010-11-10	202.0	204.5	200.10000610351562	201.0500030517578	186.4462890625	426148	202.1246502032496									
2010-11-11	201.89999389648438	201.89999389648438	192.0	194.6999969482422	180.55752563476562	126820	199.6497657849138									
2010-11-12	195.75	200.89999389648438	185.0	194.85000610351562	180.69662475585938	174781	198.04984589111442									
2010-11-15	198.8000030517578	198.8000030517578	191.10000610351562	197.10000610351562	182.783203125	114100	197.73323262858148	201.08846224271335								
2010-11-16	197.5	198.0	186.0	187.85000610351562	174.205078125	143369	194.43882378689287	199.19725422282795								
2010-11-18	190.8000030517578	190.8000030517578	172.5500030517578	184.14999389648438	170.7738494873047	141192	191.00921382342338	197.04764560477886								43.14024773188462
2010-11-19	191.89999389648438	191.89999389648438	175.1999969482422	180.0500030517578	166.97164916992188	461578	187.35614356620152	194.61941095434727								40.41969868345635
2010-11-22	180.0500030517578	180.89999389648438	173.0	174.4499969482422	161.7784423828125	748700	183.05409469354842	191.73806609633226								36.98860790325056
2010-11-23	175.0	182.8000030517578	160.5500030517578	165.75	153.7104034423828	113730	177.28606312903227	188.02548522542764								32.388711122160224
2010-11-24	175.0	175.0	158.39999389648438	160.4499969482422	148.7953338623047	94414	171.6740410687689	184.0861297572583								29.945539660865894
2010-11-25	158.0	168.89999389648438	154.5	162.9499969482422	151.11373901367188	554521	168.76602636192666	181.06668221311315	191.4900001525879							32.53085807742459
2010-11-26	156.39999389648438	164.5	148.0500030517578	160.14999389648438	148.5171356201172	248685	165.89401554011258	178.07858388216619	188.5052376520066							31.144538588696253
2010-11-29	156.8000030517578	166.8000030517578	156.8000030517578	162.39999389648438	150.6036834716797	386322	164.72934165890317	175.83878531278307	186.01902396100448							33.593528037767236
2010-11-30	166.0	175.35000610351562	160.1999969482422	170.85000610351562	158.43991088867188	402378	166.76956314044065	175.12610256860202	184.57435559362457							41.9447415210761
2010-12-01	174.6999969482422	177.0	169.0	174.10000610351562	161.45387268066406	281463	169.2130441281323	174.97951735930397	183.57679849932848							44.819085750878465
2010-12-02	176.0	190.35000610351562	175.0	186.75	173.18496704101562	332472	175.05869608542153	176.6610148794034	183.8790081660591							54.302799703724304
2010-12-03	188.85000610351562	196.0	185.5	191.10000610351562	177.2190399169922	607218	180.40579942478624	178.72372791141945	184.56672225534066							57.03722529792679
2010-12-06	201.25	201.25	185.0500030517578	186.4499969482422	172.9067840576172	299973	182.4205319326049	179.82748063096554	184.74608174990271							53.36141983467078
2010-12-07	182.0	186.64999389648438	175.0	179.5	166.4615936279297	58659	181.44702128840325	179.78069768368474	184.24645491657864							48.346388450033196
2010-12-08	183.0	183.0	175.25	176.9499969482422	164.09681701660156	19852	179.94801317501623	179.3763118643358	183.55155415768945							46.615314323869846
2010-12-09	180.89999389648438	182.0	161.0	167.8000030517578	155.61146545410156	22738	175.8986764672634	177.72255346253894	182.051406433315							40.949469276370756
2010-12-10	167.0	180.0	151.25	171.0	158.5790252685547	43403	174.26578431150895	176.76218868217623	180.99889153490406							43.53431211383992
2010-12-13	174.0	176.0	170.0	171.60000610351562	159.1354522705078	323147	173.37719157551118	176.02473402808187	180.10375958905755							44.029037165513024
2010-12-14	170.0	180.0	138.10000610351562	171.5500030517578	159.0890655517578	378689	172.76812873426005	175.38548674574986	179.2891161093147							43.994443018317796
2010-12-15	171.0	171.5	142.85000610351562	165.25	153.24668884277344	353421	170.26208582284002	173.9375600677856	177.95205743223713							39.75609960130558
2010-12-16	164.9499969482422	167.0	162.0	163.1999969482422	151.34559631347656	33840	167.90805619797408	172.4036224792794	176.54709929090427							38.45778188781326
2010-12-20	157.1999969482422	172.9499969482422	157.1999969482422	170.64999389648438	158.25442504882812	71988	168.82203543081084	172.15310411030867	175.9854702057214							45.432085350981936
2010-12-21	172.0	173.0	165.5	169.1999969482422	156.9097442626953	47512	168.94802260328797	171.7312316585849	175.33923465739005							44.377963678757645
2010-12-22	170.0	170.0	165.5	166.5	154.4058837890625	51913	168.13201506885864	170.98391285021563	174.49740278525766							42.40496997535262
2010-12-23	169.89999389648438	171.0500030517578	164.5	169.25	156.95614624023438	34774	168.50467671257243	170.73621101447054	173.99765013904263							45.08302231714732
2010-12-24	169.25	169.35000610351562	165.1999969482422	168.1999969482422	155.98240661621094	18859	168.403116791129	170.37389471929507	173.44549269229972							44.23722848677359
2010-12-27	170.85000610351562	171.0	162.0	163.5500030517578	151.670166015625	169853	166.7854122113386	169.39905305250403	172.5030651074862							40.60419884940977
2010-12-28	165.9499969482422	165.9499969482422	162.75	165.0	153.0148468017578	121832	166.19027480755906	168.77061690214632	171.7884874782018							42.19831841654319
2010-12-29	165.0	168.89999389648438	164.0500030517578	167.5	155.33322143554688	22198	166.62684987170604	168.5891002018397	171.38006009932545							44.94205701896996
2010-12-30	168.5	170.8000030517578	165.25	169.4499969482422	157.1416015625	108850	167.5678988972181	168.71208545132578	171.19624456112703							47.053213726444746
2010-12-31	169.5	173.5	165.3000030517578	172.0	159.50637817382812	171203	169.04526593147872	169.1817875297078	171.27279269816256							49.76584665054325
2011-01-03	173.0	173.0	165.0	166.5500030517578	154.4522705078125	36757	168.21351163823843	168.80581831857208	170.82300320802878							44.516419723256426
2011-01-04	166.0500030517578	170.0	160.0	160.9499969482422	149.25901794433594	59174	165.79234007490635	167.68355812281067	169.88271689757292							39.863430064456466
2011-01-05	161.39999389648438	161.39999389648438	156.25	158.6999969482422	147.1724395751953	51395	163.42822569935163	166.40019224072947	168.81769595001762							38.13856582769134
2011-01-06	158.6999969482422	161.25	157.1999969482422	158.75	147.2188262939453	115820	161.86881713290109	165.30730763491098	167.85886776430166							38.20256132287282
2011-01-07	157.14999389648438	159.60000610351562	150.0	153.3000030517578	142.1647186279297	23046	159.01254577251999	163.59197840874626	166.47230922024985	178.16						34.06603799605378
2011-01-10	153.89999389648438	153.89999389648438	131.39999389648438	147.6999969482422	136.97145080566406	47234	155.2416961644274	161.32169534295997	164.68446995624913	176.96549007640166						30.42106485215686
2011-01-11	147.8000030517578	149.8000030517578	140.1999969482422	143.14999389648438	132.751953125	29488	151.21112874177973	158.72573799346347	162.63356747436677	175.63939218699315						27.816785767561818
2011-01-12	143.14999389648438	148.89999389648438	141.0	144.0	133.5402374267578	47631	148.8074191611865	156.6220611372544	160.85894200061756	174.39863170907185						29.03894616622645
