               Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP    Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                     
2015-01-01  COALINDIA     EQ      383.85  383.00  383.45  378.55  379.00  380.05  380.09    540225  2.053352e+13    8028              165256       0.3059
2015-01-02  COALINDIA     EQ      380.05  380.50  386.60  379.95  380.85  381.75  383.91    969551  3.722229e+13   14416              415052       0.4281
2015-01-05  COALINDIA     EQ      381.75  381.00  386.00  377.00  377.50  380.25  382.23   1857013  7.098093e+13   30568              864014       0.4653
2015-01-06  COALINDIA     EQ      380.25  374.00  382.10  373.70  380.50  379.95  379.35   4644316  1.761817e+14   69784             2612321       0.5625
2015-01-07  COALINDIA     EQ      379.95  380.00  384.45  372.55  375.25  374.70  379.64   2628276  9.978059e+13   28702             1210394       0.4605
2015-01-08  COALINDIA     EQ      374.70  384.70  385.00  377.30  379.20  379.45  381.43   1779075  6.785947e+13   31872              784500       0.4410
2015-01-09  COALINDIA     EQ      379.45  382.00  383.00  372.90  376.00  375.05  376.55   1442177  5.430561e+13   26401              742512       0.5149
2015-01-12  COALINDIA     EQ      375.05  374.90  374.90  356.00  359.00  357.85  359.35   3794388  1.363500e+14   45702             2004856       0.5284
2015-01-13  COALINDIA     EQ      357.85  358.50  362.40  358.05  361.50  361.20  360.23   1654914  5.961489e+13   47431             1004075       0.6067
2015-01-14  COALINDIA     EQ      361.20  363.90  364.90  360.30  363.05  363.20  362.62   1186130  4.301140e+13   22348              506585       0.4271
2015-01-15  COALINDIA     EQ      363.20  368.00  371.75  362.10  369.00  368.45  367.90   2278050  8.381040e+13   36025             1435542       0.6302
2015-01-16  COALINDIA     EQ      368.45  367.25  380.60  364.40  379.65  379.05  376.58   2086327  7.856649e+13   32153             1170066       0.5608
2015-01-19  COALINDIA     EQ      379.05  379.00  383.90  374.10  380.00  379.20  380.07   1720402  6.538775e+13   29306              837422       0.4868
