Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	9.199999809265137	9.300000190734863	9.0	9.104999542236328	0.1479000747203827	17100
2002-07-02	9.039999961853027	9.199999809265137	9.039999961853027	9.074999809265137	0.14741279184818268	21570
2002-07-03	9.055000305175781	9.175000190734863	9.055000305175781	9.100000381469727	0.14781887829303741	4200
2002-07-04	9.199999809265137	9.199999809265137	9.0	9.03499984741211	0.14676307141780853	19070
2002-07-05	9.039999961853027	9.199999809265137	9.039999961853027	9.140000343322754	0.14846864342689514	6830
2002-07-08	9.300000190734863	9.489999771118164	9.300000190734863	9.489999771118164	0.1541540026664734	23490
2002-07-09	9.399999618530273	9.5	9.199999809265137	9.199999809265137	0.14944328367710114	9910
2002-07-10	9.149999618530273	9.390000343322754	9.149999618530273	9.225000381469727	0.14984938502311707	5170
2002-07-11	9.375	9.375	8.994999885559082	9.024999618530273	0.14660058915615082	93500
2002-07-12	9.0	9.0	8.824999809265137	8.84000015258789	0.14359550178050995	37080
2002-07-15	8.505000114440918	8.595000267028809	8.399999618530273	8.399999618530273	0.1364482045173645	84260
2002-07-16	8.600000381469727	8.600000381469727	8.199999809265137	8.279999732971191	0.1344989687204361	42120
2002-07-17	8.225000381469727	8.300000190734863	8.220000267028809	8.220000267028809	0.1335243433713913	2090
2002-07-18	8.255000114440918	8.399999618530273	8.255000114440918	8.399999618530273	0.1364482045173645	1660
2002-07-19	8.25	8.399999618530273	8.0	8.095000267028809	0.13149383664131165	15000
2002-07-22	8.149999618530273	8.199999809265137	7.699999809265137	7.715000152587891	0.1253211945295334	52000
2002-07-23	7.599999904632568	7.800000190734863	7.599999904632568	7.784999847412109	0.12645825743675232	9090
2002-07-24	7.744999885559082	8.0	7.739999771118164	7.840000152587891	0.12735164165496826	6500
2002-07-25	7.994999885559082	7.994999885559082	7.739999771118164	7.739999771118164	0.12572729587554932	690
2002-07-26	7.614999771118164	7.614999771118164	6.800000190734863	6.985000133514404	0.11346318572759628	95300
2002-07-29	6.605000019073486	6.855000019073486	6.599999904632568	6.675000190734863	0.21732190251350403	27250
2002-07-30	6.800000190734863	6.824999809265137	6.614999771118164	6.639999866485596	0.21618232131004333	7900
2002-07-31	6.965000152587891	6.96999979019165	6.699999809265137	6.885000228881836	0.22415894269943237	4150
2002-08-01	6.900000095367432	7.199999809265137	6.84499979019165	6.849999904632568	0.22301948070526123	11050
2002-08-02	6.800000190734863	7.0	6.800000190734863	6.949999809265137	0.2262752205133438	3180
2002-08-05	7.0	7.0	6.800000190734863	7.0	0.2279030978679657	10830
2002-08-06	7.099999904632568	7.150000095367432	7.0	7.144999980926514	0.23262393474578857	3710
