Date	Open	High	Low	Close	Adj Close	Volume
1996-01-01	4650.0	4680.0	4650.0	4680.0	3248.690673828125	20
1996-01-02	4680.0	4699.0	4680.0	4699.0	3261.880859375	65
1996-01-03	4706.0	4706.0	4705.0	4705.0	3266.045654296875	10
1996-01-04	4720.0	4720.0	4650.0	4650.0	3227.8662109375	55
1996-01-05	4650.0	4725.0	4575.0	4725.0	3279.929443359375	45
1996-01-08	4725.0	4650.0	4650.0	4650.0	3227.8662109375	35
1996-01-09	4650.0	4600.0	4590.0	4600.0	3193.158203125	35
1996-01-11	4725.0	4725.0	4725.0	4725.0	3279.929443359375	20
1996-01-12	4725.0	4775.0	4750.0	4775.0	3314.637451171875	10
1996-01-15	4775.0	4750.0	4645.0	4736.64990234375	3288.01513671875	1085
1996-01-16	4736.64990234375	4800.0	4710.0	4725.14990234375	3280.032958984375	4175
1996-01-17	4725.14990234375	4750.0	4700.0	4750.0	3297.282958984375	25
1996-01-18	4700.0	4725.0	4700.0	4725.0	3279.929443359375	80
1996-01-19	4725.0	4850.0	4700.0	4702.5	3264.310302734375	20
1996-01-22	4702.5	4740.0	4690.0	4722.75	3278.36669921875	35
1996-01-23	4722.75	4730.0	4725.0	4730.0	3283.400634765625	35
1996-01-24	4750.0	4750.0	4730.0	4735.0	3286.870849609375	90
1996-01-25	4735.0	4775.0	4735.0	4775.0	3314.637451171875	35
1996-01-29	5175.0	5175.0	4750.0	4775.0	3314.637451171875	65
1996-01-30	4775.0	4847.0	4775.0	4846.60009765625	3364.340087890625	65
1996-01-31	4846.60009765625	4850.0	4750.0	4750.0	3297.282958984375	50
1996-02-01	4750.0	4800.0	4775.0	4800.0	3331.99169921875	15
1996-02-02	4800.0	4823.0	4820.0	4823.0	3347.95703125	15
1996-02-05	4823.0	5024.0	4950.0	4975.0	3453.46923828125	155
1996-02-06	4975.0	5195.0	4925.0	4925.0	3418.76220703125	205
1996-02-07	4925.0	4950.0	4900.0	4950.0	3436.116455078125	15
1996-02-08	4950.0	5039.9501953125	4926.0	4999.0	3470.130859375	60
1996-02-09	5174.5	5345.0	5125.0	5300.0	3679.07373046875	260
1996-02-12	5300.0	5700.0	5300.0	5565.0	3863.0263671875	255
1996-02-13	5565.0	5650.0	5450.0	5595.9501953125	3884.511474609375	340
1996-02-14	5595.9501953125	5725.0	5625.0	5722.35009765625	3972.255126953125	940
